1165	1546998693	0	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547000230	0	0	617725549911212031	-118.30032137571774	34.07181612801261
1165	1547000549	0	0	617725549910163455	-118.29320473753228	34.06211936805603
1165	1547000843	0	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547002185	0	0	617725549882638335	-118.31405279821264	34.06471490524834
1165	1547002647	0	0	617725550107033599	-118.31074617967607	34.07311344035916
1165	1547003161	1	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547004806	0	0	617725549920911359	-118.30706164180812	34.06164233988145
1165	1547005333	1	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547007525	0	0	617725549910163455	-118.29320473753228	34.06211936805603
1165	1547008619	0	0	617725549909901311	-118.29332969881052	34.06874292667523
1165	1547008908	0	0	617725549911212031	-118.30032137571774	34.07181612801261
1165	1547009052	1	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547011985	0	0	617725549920911359	-118.30706164180812	34.06164233988145
1165	1547014975	1	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547015621	0	0	617725549914357759	-118.28284247296136	34.064132091522865
1165	1547016733	0	0	617725549905444863	-118.25831218714492	34.050056326928306
1165	1547020349	0	0	617725549902823423	-118.27916061477548	34.05265873973322
1165	1547025746	0	0	617725549914357759	-118.28284247296136	34.064132091522865
1165	1547072642	0	0	617725549803208703	-118.25635156553696	34.13130875571977
1165	1547073834	0	0	617725549821558783	-118.26003406981064	34.14277757892515
1165	1547078957	0	0	617725549814218751	-118.2566587713073	34.1478621215039
1165	1547081551	0	0	617725549821558783	-118.26003406981064	34.14277757892515
1165	1547086743	0	0	617725549803208703	-118.25635156553696	34.13130875571977
1165	1547086970	0	0	617725549814218751	-118.2566587713073	34.1478621215039
1165	1547089781	0	0	617725549914357759	-118.28284247296136	34.064132091522865
1165	1547094636	0	0	617725550241775615	-118.19220578680384	34.037372720505736
1165	1547096138	0	0	617725549902823423	-118.27916061477548	34.05265873973322
1165	1547097760	0	0	617725549914357759	-118.28284247296136	34.064132091522865
1165	1547114691	0	0	617725549914357759	-118.28284247296136	34.064132091522865
1165	1547154011	0	0	617725549902823423	-118.27916061477548	34.05265873973322
1165	1547156317	0	0	617725549865598975	-118.28608909702994	34.05242133826137
1165	1547156832	0	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547157896	0	0	617725549876346879	-118.31735886730118	34.056316012441286
1165	1547158887	0	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547169743	0	0	617725549920911359	-118.30706164180812	34.06164233988145
1165	1547171224	0	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547172426	0	0	617725549920911359	-118.30706164180812	34.06164233988145
1165	1547173469	0	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547184211	0	0	617725549914357759	-118.28284247296136	34.064132091522865
1165	1547186318	0	0	617725549861142527	-118.30337779724272	34.050170182601924
1165	1547190105	0	0	617725549861142527	-118.30337779724272	34.050170182601924
1165	1547193372	0	0	617725549920911359	-118.30706164180812	34.06164233988145
1165	1547246685	0	0	617725549914357759	-118.28284247296136	34.064132091522865
1165	1547247135	1	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547248049	0	0	617725549910163455	-118.29320473753228	34.06211936805603
1165	1547248832	1	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547251436	0	0	617725549861142527	-118.30337779724272	34.050170182601924
1165	1547252210	0	0	617725549920911359	-118.30706164180812	34.06164233988145
1165	1547253790	1	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547257775	0	0	617725549920911359	-118.30706164180812	34.06164233988145
1165	1547260924	0	0	617725549910163455	-118.29320473753228	34.06211936805603
1165	1547261419	1	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547262298	0	0	617725549861142527	-118.30337779724272	34.050170182601924
1165	1547263814	1	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547267193	0	0	617725549921173503	-118.30013331788192	34.061881044598216
1165	1547267849	0	0	617725549910163455	-118.29320473753228	34.06211936805603
1165	1547269499	1	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547270794	0	0	617725549914357759	-118.28284247296136	34.064132091522865
1165	1547276532	0	0	617725549914357759	-118.28284247296136	34.064132091522865
1165	1547316025	0	0	617725549914357759	-118.28284247296136	34.064132091522865
1165	1547316252	1	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547323296	0	0	617725549909901311	-118.29332969881052	34.06874292667523
1165	1547324248	1	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547325114	0	0	617725549916192767	-118.29002107705762	34.07714115705976
1165	1547325660	0	0	617725550097858559	-118.30737610732773	34.078200229485475
1165	1547326116	1	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547326842	0	0	617725549882638335	-118.31405279821264	34.06471490524834
1165	1547327332	1	0	617725550107820031	-118.30718741687232	34.068265685697675
1165	1547331883	0	0	617725549861142527	-118.30337779724272	34.050170182601924
1165	1547333867	1	0	617725550107820031	-118.30718741687232	34.068265685697675
1166	1546804328	0	0	617725847357095935	-116.23173590467316	33.74948782300266
1166	1546924155	1	0	617725847357095935	-116.23173590467316	33.74948782300266
1166	1547014628	1	0	617725847357095935	-116.23173590467316	33.74948782300266
1166	1547015330	0	0	617725847381999615	-116.26660276043006	33.75222135840823
1166	1547042077	1	0	617725847357095935	-116.23173590467316	33.74948782300266
1166	1547188095	1	0	617725847357095935	-116.23173590467316	33.74948782300266
1166	1547209867	1	0	617725847357095935	-116.23173590467316	33.74948782300266
1166	1547274517	1	0	617725847357095935	-116.23173590467316	33.74948782300266
1167	1547186019	1	0	617725705730129919	-117.1213684193332	32.746869890401875
1167	1547212317	1	0	617725705730129919	-117.1213684193332	32.746869890401875
1168	1546319558	1	0	617700139962466303	-122.26301429911294	38.00606321121317
1168	1546375446	0	0	617700139962466303	-122.26301429911294	38.00606321121317
1168	1546388402	0	0	617700139962466303	-122.26301429911294	38.00606321121317
1168	1546404279	1	0	617700139962466303	-122.26301429911294	38.00606321121317
1169	1546664658	1	0	618266084452859903	-115.55979540477772	32.77898563168384
1169	1546794637	0	0	618266084452859903	-115.55979540477772	32.77898563168384
1170	1546317053	1	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546324226	1	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546327914	1	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546338718	1	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546342354	1	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546345962	1	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546353158	1	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546360366	0	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546363998	0	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546374828	0	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546385690	0	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546400059	1	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546403720	1	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546411008	1	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546425463	1	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546439839	1	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546443476	1	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546447118	0	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546457993	0	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546465253	0	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546472437	0	0	617700395078909951	-121.6111340693966	39.119420194285205
1170	1546479609	0	0	617700395078909951	-121.6111340693966	39.119420194285205
1171	1546306106	0	0	617725549794557951	-118.25316041105526	34.146325487730124
1171	1546307460	0	0	617725549798227967	-118.24622494825717	34.14656246290395
1171	1546308602	0	0	617725549835976703	-118.23585169422084	34.14857255229919
1171	1546309485	0	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546316163	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546324739	0	0	617725549735051263	-118.25684313835664	34.15779337534367
1171	1546326159	0	0	617725543978631167	-118.1324755628358	34.191805920872966
1171	1546334608	0	0	617725549752877055	-118.28127274184877	34.165234774508924
1171	1546336204	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546347669	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546367988	0	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546384153	0	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546392673	0	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546419781	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546443898	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546449300	2	0	617725533542416383	-118.35898367473987	34.05818423080771
1171	1546476959	2	0	617725533542416383	-118.35898367473987	34.05818423080771
1171	1546481628	0	0	617725549878706175	-118.3242862442826	34.056076434767206
1171	1546483057	0	0	617725549968097279	-118.27516977290789	34.024621611461995
1171	1546487033	0	0	617725549794557951	-118.25316041105526	34.146325487730124
1171	1546487969	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546516502	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546522457	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546526703	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546533883	0	0	617725550037565439	-118.32511058771924	34.09912315562274
1171	1546537180	2	0	617725533542416383	-118.35898367473987	34.05818423080771
1171	1546564670	2	0	617725533542416383	-118.35898367473987	34.05818423080771
1171	1546571115	0	0	617725549968097279	-118.27516977290789	34.024621611461995
1171	1546573094	0	0	617725544552464383	-118.1317242014162	34.14876152494656
1171	1546573478	0	0	617725544543289343	-118.13195532801744	34.16200710576138
1171	1546574336	0	0	617725544727314431	-118.15989110806738	34.171014337889986
1171	1546575937	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546615149	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546618423	0	0	617725550104936447	-118.32816259001186	34.07748102882576
1171	1546619650	0	0	617725533542416383	-118.35898367473987	34.05818423080771
1171	1546645661	0	0	617725533542416383	-118.35898367473987	34.05818423080771
1171	1546653651	0	0	617725549877133311	-118.31380046420502	34.05146792049838
1171	1546654394	0	0	617725549860356095	-118.28933499012892	34.0407099011534
1171	1546656970	0	0	617725544543289343	-118.13195532801744	34.16200710576138
1171	1546660485	0	0	617725549794557951	-118.25316041105526	34.146325487730124
1171	1546661320	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546665870	0	0	617725529256361983	-118.36804393051482	34.16718111305958
1171	1546688365	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546704038	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546709373	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546718223	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546730598	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546734901	0	0	617725549365166079	-118.25236321293988	34.10328266690805
1171	1546739708	0	0	617725544552464383	-118.1317242014162	34.14876152494656
1171	1546741935	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546750941	0	0	617725549735051263	-118.25684313835664	34.15779337534367
1171	1546751885	0	0	617725549738459135	-118.24284868620173	34.151646712138394
1171	1546755923	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546768425	0	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546781457	0	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546785518	0	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546793980	0	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546820509	0	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546828185	0	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546843167	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546859005	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546875341	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546877902	0	0	617725549735051263	-118.25684313835664	34.15779337534367
1171	1546879729	0	0	617725550036254719	-118.32492029843382	34.089190247899786
1171	1546880087	0	0	617725550006632447	-118.33509090330097	34.077240532673265
1171	1546881177	2	0	617725533542416383	-118.35898367473987	34.05818423080771
1171	1546920118	0	0	617725549735051263	-118.25684313835664	34.15779337534367
1171	1546922852	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546953162	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546958577	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1546960363	0	0	617725549735051263	-118.25684313835664	34.15779337534367
1171	1546963476	2	0	617725533542416383	-118.35898367473987	34.05818423080771
1171	1546998548	0	0	617725550034157567	-118.31830703716908	34.1059851538636
1171	1546999209	0	0	617725549344194559	-118.28721041724054	34.11202861538276
1171	1547001153	0	0	617725549815267327	-118.26377893129153	34.15755564120946
1171	1547003523	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1547016091	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1547020292	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1547029193	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1547034749	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1547047860	1	0	617725549755498495	-118.2604034155	34.162639927822035
1171	1547052298	0	0	617725550096023551	-118.3282896230078	34.084103421445725
1171	1547058384	2	0	617725533542416383	-118.35898367473987	34.05818423080771
1171	1547075449	2	0	617725533542416383	-118.35898367473987	34.05818423080771
1171	1547088466	0	0	617725550071644159	-118.3520573816386	34.05842576671503
1171	1547089052	0	0	617725549878706175	-118.3242862442826	34.056076434767206
1171	1547090505	0	0	617725549960495103	-118.26830436070114	34.0281707133607
1171	1547091096	0	0	617725550222376959	-118.25475555786288	34.04520563388497
